2009,7,27,HAR,SELL,100
2008,3,17,HBAN,BUY,100
2008,3,25,HBAN,SELL,100
2008,6,23,HBAN,BUY,100
2008,6,30,HBAN,SELL,100
2008,7,9,HBAN,BUY,100
2008,7,16,HBAN,SELL,100
2008,7,14,HBAN,BUY,100
2008,7,21,HBAN,SELL,100
2008,7,18,HBAN,BUY,100
2008,7,25,HBAN,SELL,100
2008,9,22,HBAN,BUY,100
2008,9,29,HBAN,SELL,100
2008,9,29,HBAN,BUY,100
2008,10,6,HBAN,SELL,100
2008,10,7,HBAN,BUY,100
2008,10,14,HBAN,SELL,100
2008,10,8,HBAN,BUY,100
2008,10,15,HBAN,SELL,100
2008,10,9,HBAN,BUY,100
2008,10,16,HBAN,SELL,100
2008,10,15,HBAN,BUY,100
2008,10,22,HBAN,SELL,100
2008,12,1,HBAN,BUY,100
2008,12,8,HBAN,SELL,100
2009,1,14,HBAN,BUY,100
2009,1,22,HBAN,SELL,100
2009,1,15,HBAN,BUY,100
2009,1,23,HBAN,SELL,100
2009,1,20,HBAN,BUY,100
2009,1,27,HBAN,SELL,100
2009,1,22,HBAN,BUY,100
2009,1,29,HBAN,SELL,100
2009,1,30,HBAN,BUY,100
2009,2,6,HBAN,SELL,100
2009,2,2,HBAN,BUY,100
2009,2,9,HBAN,SELL,100
2009,2,3,HBAN,BUY,100
2009,2,10,HBAN,SELL,100
2009,2,4,HBAN,BUY,100
2009,2,11,HBAN,SELL,100
2009,2,10,HBAN,BUY,100
2009,2,18,HBAN,SELL,100
2009,2,17,HBAN,BUY,100
2009,2,24,HBAN,SELL,100
2009,2,19,HBAN,BUY,100
2009,2,26,HBAN,SELL,100
2009,2,23,HBAN,BUY,100
2009,3,2,HBAN,SELL,100
2009,2,27,HBAN,BUY,100
2009,3,6,HBAN,SELL,100
2009,3,2,HBAN,BUY,100
2009,3,9,HBAN,SELL,100
2009,3,5,HBAN,BUY,100
2009,3,12,HBAN,SELL,100
2009,3,19,HBAN,BUY,100
2009,3,26,HBAN,SELL,100
2009,3,24,HBAN,BUY,100
2009,3,31,HBAN,SELL,100
2009,3,30,HBAN,BUY,100
2009,4,6,HBAN,SELL,100
2009,4,20,HBAN,BUY,100
2009,4,27,HBAN,SELL,100
2009,5,13,HBAN,BUY,100
2009,5,20,HBAN,SELL,100
2009,5,21,HBAN,BUY,100
2009,5,29,HBAN,SELL,100
2008,9,29,HCBK,BUY,100
2008,10,6,HCBK,SELL,100
2008,10,7,HCBK,BUY,100
2008,10,14,HCBK,SELL,100
2008,12,1,HCBK,BUY,100
2008,12,8,HCBK,SELL,100
2009,3,5,HCBK,BUY,100
2009,3,12,HCBK,SELL,100
2008,10,15,HCN,BUY,100
2008,10,22,HCN,SELL,100
2008,12,1,HCN,BUY,100
2008,12,8,HCN,SELL,100
2008,12,11,HCN,BUY,100
2008,12,18,HCN,SELL,100
2009,1,29,HCN,BUY,100
2009,2,5,HCN,SELL,100
2008,10,15,HCP,BUY,100
2008,10,22,HCP,SELL,100
2008,11,5,HCP,BUY,100
2008,11,12,HCP,SELL,100
2008,11,14,HCP,BUY,100
2008,11,21,HCP,SELL,100
2008,11,19,HCP,BUY,100
2008,11,26,HCP,SELL,100
2008,11,20,HCP,BUY,100
2008,11,28,HCP,SELL,100
2008,12,1,HCP,BUY,100
2008,12,8,HCP,SELL,100
2008,12,11,HCP,BUY,100
2008,12,18,HCP,SELL,100
2008,12,18,HCP,BUY,100
2008,12,26,HCP,SELL,100
2009,1,20,HCP,BUY,100
2009,1,27,HCP,SELL,100
2009,2,10,HCP,BUY,100
2009,2,18,HCP,SELL,100
2009,4,20,HCP,BUY,100
2009,4,27,HCP,SELL,100
2008,9,15,HES,BUY,100
2008,9,22,HES,SELL,100
2008,9,29,HES,BUY,100
2008,10,6,HES,SELL,100
2008,10,2,HES,BUY,100
2008,10,9,HES,SELL,100
2008,10,7,HES,BUY,100
2008,10,14,HES,SELL,100
2008,10,9,HES,BUY,100
2008,10,16,HES,SELL,100
2008,10,15,HES,BUY,100
2008,10,22,HES,SELL,100
2008,10,22,HES,BUY,100
2008,10,29,HES,SELL,100
2008,10,27,HES,BUY,100
2008,11,3,HES,SELL,100
2008,11,12,HES,BUY,100
2008,11,19,HES,SELL,100
2008,11,20,HES,BUY,100
2008,11,28,HES,SELL,100
2008,12,1,HES,BUY,100
2008,12,8,HES,SELL,100
2009,6,2,HES,BUY,100
2009,6,9,HES,SELL,100
2008,9,17,HIG,BUY,100
2008,9,24,HIG,SELL,100
2008,9,29,HIG,BUY,100
2008,10,6,HIG,SELL,100
2008,9,30,HIG,BUY,100
2008,10,7,HIG,SELL,100
2008,10,2,HIG,BUY,100
2008,10,9,HIG,SELL,100
2008,10,8,HIG,BUY,100
2008,10,15,HIG,SELL,100
2008,10,9,HIG,BUY,100
2008,10,16,HIG,SELL,100
2008,10,16,HIG,BUY,100
2008,10,23,HIG,SELL,100
2008,10,22,HIG,BUY,100
2008,10,29,HIG,SELL,100
2008,10,27,HIG,BUY,100
2008,11,3,HIG,SELL,100
2008,10,30,HIG,BUY,100
2008,11,6,HIG,SELL,100
2008,11,6,HIG,BUY,100
2008,11,13,HIG,SELL,100
2008,11,11,HIG,BUY,100
2008,11,18,HIG,SELL,100
2008,11,12,HIG,BUY,100
2008,11,19,HIG,SELL,100
2008,11,17,HIG,BUY,100
2008,11,24,HIG,SELL,100
2008,11,19,HIG,BUY,100
2008,11,26,HIG,SELL,100
2008,11,20,HIG,BUY,100
2008,11,28,HIG,SELL,100
2008,11,21,HIG,BUY,100
2008,12,1,HIG,SELL,100
2008,12,1,HIG,BUY,100
2008,12,8,HIG,SELL,100
2009,1,12,HIG,BUY,100
2009,1,20,HIG,SELL,100
2009,1,14,HIG,BUY,100
2009,1,22,HIG,SELL,100
2009,1,20,HIG,BUY,100
2009,1,27,HIG,SELL,100
2009,1,29,HIG,BUY,100
2009,2,5,HIG,SELL,100
2009,1,30,HIG,BUY,100
2009,2,6,HIG,SELL,100
2009,2,6,HIG,BUY,100
2009,2,13,HIG,SELL,100
2009,2,10,HIG,BUY,100
2009,2,18,HIG,SELL,100
2009,2,17,HIG,BUY,100
2009,2,24,HIG,SELL,100
2009,2,19,HIG,BUY,100
2009,2,26,HIG,SELL,100
2009,2,20,HIG,BUY,100
2009,2,27,HIG,SELL,100
2009,2,25,HIG,BUY,100
2009,3,4,HIG,SELL,100
2009,2,27,HIG,BUY,100
2009,3,6,HIG,SELL,100
2009,3,2,HIG,BUY,100
2009,3,9,HIG,SELL,100
2009,3,5,HIG,BUY,100
2009,3,12,HIG,SELL,100
2009,3,6,HIG,BUY,100
2009,3,13,HIG,SELL,100
2009,3,30,HIG,BUY,100
2009,4,6,HIG,SELL,100
2009,4,7,HIG,BUY,100
2009,4,15,HIG,SELL,100
2009,4,14,HIG,BUY,100
2009,4,21,HIG,SELL,100
2009,4,20,HIG,BUY,100
2009,4,27,HIG,SELL,100
2009,5,11,HIG,BUY,100
2009,5,18,HIG,SELL,100
2009,5,13,HIG,BUY,100
2009,5,20,HIG,SELL,100
2009,6,15,HIG,BUY,100
2009,6,22,HIG,SELL,100
2009,6,22,HIG,BUY,100
2009,6,29,HIG,SELL,100
2009,9,1,HIG,BUY,100
2009,9,9,HIG,SELL,100
2008,10,15,HOG,BUY,100
2008,10,22,HOG,SELL,100
2008,10,22,HOG,BUY,100
2008,10,29,HOG,SELL,100
2008,11,14,HOG,BUY,100
2008,11,21,HOG,SELL,100
2008,11,20,HOG,BUY,100
2008,11,28,HOG,SELL,100
2008,12,1,HOG,BUY,100
2008,12,8,HOG,SELL,100
2008,12,11,HOG,BUY,100
2008,12,18,HOG,SELL,100
2009,1,7,HOG,BUY,100
2009,1,14,HOG,SELL,100
2009,1,12,HOG,BUY,100
2009,1,20,HOG,SELL,100
2009,1,20,HOG,BUY,100
2009,1,27,HOG,SELL,100
2009,3,2,HOG,BUY,100
2009,3,9,HOG,SELL,100
2008,7,24,HOT,BUY,100
2008,7,31,HOT,SELL,100
2008,9,17,HOT,BUY,100
2008,9,24,HOT,SELL,100
2008,10,15,HOT,BUY,100
2008,10,22,HOT,SELL,100
2008,11,12,HOT,BUY,100
2008,11,19,HOT,SELL,100
2008,11,19,HOT,BUY,100
2008,11,26,HOT,SELL,100
2008,12,1,HOT,BUY,100
2008,12,8,HOT,SELL,100
2009,1,12,HOT,BUY,100
2009,1,20,HOT,SELL,100
2009,3,2,HOT,BUY,100
2009,3,9,HOT,SELL,100
2009,3,20,HOT,BUY,100
2009,3,27,HOT,SELL,100
2009,4,20,HOT,BUY,100
2009,4,27,HOT,SELL,100
2009,4,27,HOT,BUY,100
2009,5,4,HOT,SELL,100
2008,8,4,HP,BUY,100
2008,8,11,HP,SELL,100
2008,9,29,HP,BUY,100
2008,10,6,HP,SELL,100
2008,10,2,HP,BUY,100
2008,10,9,HP,SELL,100
2008,10,6,HP,BUY,100
2008,10,13,HP,SELL,100
2008,10,10,HP,BUY,100
2008,10,17,HP,SELL,100
2008,10,15,HP,BUY,100
2008,10,22,HP,SELL,100
2008,11,6,HP,BUY,100
2008,11,13,HP,SELL,100
2008,11,19,HP,BUY,100
2008,11,26,HP,SELL,100
2008,11,20,HP,BUY,100
2008,11,28,HP,SELL,100
2008,12,1,HP,BUY,100
2008,12,8,HP,SELL,100
2008,12,4,HP,BUY,100
2008,12,11,HP,SELL,100
2008,12,18,HP,BUY,100
2008,12,26,HP,SELL,100
2009,3,2,HP,BUY,100
2009,3,9,HP,SELL,100
2008,6,20,HRB,BUY,100
2008,6,27,HRB,SELL,100
2008,10,7,HRB,BUY,100
2008,10,14,HRB,SELL,100
2008,10,9,HRB,BUY,100
2008,10,16,HRB,SELL,100
2008,11,5,HRB,BUY,100
2008,11,12,HRB,SELL,100
2008,10,20,HRL,BUY,100
2008,10,27,HRL,SELL,100
2008,1,10,HRS,BUY,100
2008,1,17,HRS,SELL,100
2008,6,2,HRS,BUY,100
2008,6,9,HRS,SELL,100
2008,10,15,HRS,BUY,100
2008,10,22,HRS,SELL,100
2009,3,2,HRS,BUY,100
2009,3,9,HRS,SELL,100
2008,9,29,HST,BUY,100
2008,10,6,HST,SELL,100
2008,10,9,HST,BUY,100
2008,10,16,HST,SELL,100
2008,10,15,HST,BUY,100
2008,10,22,HST,SELL,100
2008,11,5,HST,BUY,100
2008,11,12,HST,SELL,100
2008,11,10,HST,BUY,100
2008,11,17,HST,SELL,100
2008,11,14,HST,BUY,100
2008,11,21,HST,SELL,100
2008,11,19,HST,BUY,100
2008,11,26,HST,SELL,100
2008,12,1,HST,BUY,100
2008,12,8,HST,SELL,100
2008,12,9,HST,BUY,100
2008,12,16,HST,SELL,100
2008,12,11,HST,BUY,100
2008,12,18,HST,SELL,100
2008,12,18,HST,BUY,100
2008,12,26,HST,SELL,100
2009,1,20,HST,BUY,100
2009,1,27,HST,SELL,100
2009,2,10,HST,BUY,100
2009,2,18,HST,SELL,100
2009,3,16,HST,BUY,100
2009,3,23,HST,SELL,100
2009,3,19,HST,BUY,100
2009,3,26,HST,SELL,100
2009,3,20,HST,BUY,100
2009,3,27,HST,SELL,100
2009,3,27,HST,BUY,100
2009,4,3,HST,SELL,100
2009,3,30,HST,BUY,100
2009,4,6,HST,SELL,100
2009,4,7,HST,BUY,100
2009,4,15,HST,SELL,100
2009,4,20,HST,BUY,100
2009,4,27,HST,SELL,100
2009,4,27,HST,BUY,100
2009,5,4,HST,SELL,100
2009,5,7,HST,BUY,100
2009,5,14,HST,SELL,100
2008,3,11,HUM,BUY,100
2008,3,18,HUM,SELL,100
2008,3,12,HUM,BUY,100
2008,3,19,HUM,SELL,100
2008,10,27,HUM,BUY,100
2008,11,3,HUM,SELL,100
2009,2,23,HUM,BUY,100
2009,3,2,HUM,SELL,100
2009,2,26,HUM,BUY,100
2009,3,5,HUM,SELL,100
2009,3,2,HUM,BUY,100
2009,3,9,HUM,SELL,100
2009,3,5,HUM,BUY,100
2009,3,12,HUM,SELL,100
2008,1,17,ICE,BUY,100
2008,1,25,ICE,SELL,100
2008,7,9,ICE,BUY,100
2008,7,16,ICE,SELL,100
2008,7,10,ICE,BUY,100
2008,7,17,ICE,SELL,100
2008,8,4,ICE,BUY,100
2008,8,11,ICE,SELL,100
2008,9,9,ICE,BUY,100
2008,9,16,ICE,SELL,100
2008,9,15,ICE,BUY,100
2008,9,22,ICE,SELL,100
2008,9,17,ICE,BUY,100
2008,9,24,ICE,SELL,100
2008,9,22,ICE,BUY,100
2008,9,29,ICE,SELL,100
2008,9,29,ICE,BUY,100
2008,10,6,ICE,SELL,100
2008,10,9,ICE,BUY,100
2008,10,16,ICE,SELL,100
2008,10,15,ICE,BUY,100
2008,10,22,ICE,SELL,100
2008,10,22,ICE,BUY,100
2008,10,29,ICE,SELL,100
2008,11,5,ICE,BUY,100
2008,11,12,ICE,SELL,100
2008,11,20,ICE,BUY,100
2008,11,28,ICE,SELL,100
2008,12,1,ICE,BUY,100
2008,12,8,ICE,SELL,100
2009,1,5,ICE,BUY,100
2009,1,12,ICE,SELL,100
2009,1,6,ICE,BUY,100
2009,1,13,ICE,SELL,100
2009,1,20,ICE,BUY,100
2009,1,27,ICE,SELL,100
2009,7,7,ICE,BUY,100
2009,7,14,ICE,SELL,100
2009,7,8,ICE,BUY,100
2009,7,15,ICE,SELL,100
2008,10,15,IGT,BUY,100
2008,10,22,IGT,SELL,100
2008,11,19,IGT,BUY,100
2008,11,26,IGT,SELL,100
2008,11,20,IGT,BUY,100
2008,11,28,IGT,SELL,100
2008,1,16,INTC,BUY,100
2008,1,24,INTC,SELL,100
2008,9,29,INTC,BUY,100
2008,10,6,INTC,SELL,100
2008,10,15,IP,BUY,100
2008,10,22,IP,SELL,100
2008,10,22,IP,BUY,100
2008,10,29,IP,SELL,100
2008,11,12,IP,BUY,100
2008,11,19,IP,SELL,100
2008,12,1,IP,BUY,100
2008,12,8,IP,SELL,100
2009,1,20,IP,BUY,100
2009,1,27,IP,SELL,100
2009,1,30,IP,BUY,100
2009,2,6,IP,SELL,100
2009,2,2,IP,BUY,100
2009,2,9,IP,SELL,100
2009,3,2,IP,BUY,100
2009,3,9,IP,SELL,100
2009,3,25,IP,BUY,100
2009,4,1,IP,SELL,100
2009,4,20,IP,BUY,100
2009,4,27,IP,SELL,100
2009,5,13,IP,BUY,100
2009,5,20,IP,SELL,100
2008,9,29,IPG,BUY,100
2008,10,6,IPG,SELL,100
2008,10,15,IPG,BUY,100
2008,10,22,IPG,SELL,100
2008,10,29,IPG,BUY,100
2008,11,5,IPG,SELL,100
2008,11,12,IPG,BUY,100
2008,11,19,IPG,SELL,100
2008,11,19,IPG,BUY,100
2008,11,26,IPG,SELL,100
2009,7,28,IPG,BUY,100
2009,8,4,IPG,SELL,100
2008,10,9,IR,BUY,100
2008,10,16,IR,SELL,100
2008,10,15,IR,BUY,100
2008,10,22,IR,SELL,100
2008,11,20,IR,BUY,100
2008,11,28,IR,SELL,100
2008,2,28,IRM,BUY,100
2008,3,6,IRM,SELL,100
2008,10,15,IRM,BUY,100
2008,10,22,IRM,SELL,100
2008,12,1,IRM,BUY,100
2008,12,8,IRM,SELL,100
2009,2,26,IRM,BUY,100
2009,3,5,IRM,SELL,100
2008,1,29,ISRG,BUY,100
2008,2,5,ISRG,SELL,100
2008,4,18,ISRG,BUY,100
2008,4,25,ISRG,SELL,100
2008,10,6,ISRG,BUY,100
2008,10,13,ISRG,SELL,100
2008,10,15,ISRG,BUY,100
2008,10,22,ISRG,SELL,100
2008,10,17,ISRG,BUY,100
2008,10,24,ISRG,SELL,100
2008,11,17,ISRG,BUY,100
2008,11,24,ISRG,SELL,100
2008,12,1,ISRG,BUY,100
2008,12,8,ISRG,SELL,100
2008,9,29,IVZ,BUY,100
2008,10,6,IVZ,SELL,100
2008,10,7,IVZ,BUY,100
2008,10,14,IVZ,SELL,100
2008,10,9,IVZ,BUY,100
2008,10,16,IVZ,SELL,100
2008,10,15,IVZ,BUY,100
2008,10,22,IVZ,SELL,100
2008,10,22,IVZ,BUY,100
2008,10,29,IVZ,SELL,100
2008,11,6,IVZ,BUY,100
2008,11,13,IVZ,SELL,100
2008,11,10,IVZ,BUY,100
2008,11,17,IVZ,SELL,100
2008,11,19,IVZ,BUY,100
2008,11,26,IVZ,SELL,100
2008,11,20,IVZ,BUY,100
2008,11,28,IVZ,SELL,100
2008,12,1,IVZ,BUY,100
2008,12,8,IVZ,SELL,100
2009,1,20,IVZ,BUY,100
2009,1,27,IVZ,SELL,100
2009,1,29,IVZ,BUY,100
2009,2,5,IVZ,SELL,100
2009,2,23,IVZ,BUY,100
2009,3,2,IVZ,SELL,100
2009,3,30,IVZ,BUY,100
2009,4,6,IVZ,SELL,100
2009,5,19,IVZ,BUY,100
2009,5,27,IVZ,SELL,100
2008,3,26,JBL,BUY,100
2008,4,2,JBL,SELL,100
2008,9,29,JBL,BUY,100
2008,10,6,JBL,SELL,100
2008,11,12,JBL,BUY,100
2008,11,19,JBL,SELL,100
2008,11,14,JBL,BUY,100
2008,11,21,JBL,SELL,100
2008,11,19,JBL,BUY,100
2008,11,26,JBL,SELL,100
2009,2,25,JBL,BUY,100
2009,3,4,JBL,SELL,100
2009,3,5,JBL,BUY,100
2009,3,12,JBL,SELL,100
2009,3,24,JBL,BUY,100
2009,3,31,JBL,SELL,100
2009,5,13,JBL,BUY,100
2009,5,20,JBL,SELL,100
2008,10,9,JCI,BUY,100
2008,10,16,JCI,SELL,100
2008,12,1,JCI,BUY,100
2008,12,8,JCI,SELL,100
2009,3,5,JCI,BUY,100
2009,3,12,JCI,SELL,100
2008,3,6,JCP,BUY,100
2008,3,13,JCP,SELL,100
2008,7,10,JCP,BUY,100
2008,7,17,JCP,SELL,100
2008,10,9,JCP,BUY,100
2008,10,16,JCP,SELL,100
2008,11,10,JCP,BUY,100
2008,11,17,JCP,SELL,100
2008,11,14,JCP,BUY,100
2008,11,21,JCP,SELL,100
2008,12,1,JCP,BUY,100
2008,12,8,JCP,SELL,100
2008,5,1,JDSU,BUY,100
2008,5,8,JDSU,SELL,100
2008,8,21,JDSU,BUY,100
2008,8,28,JDSU,SELL,100
2008,10,14,JDSU,BUY,100
2008,10,21,JDSU,SELL,100
2008,11,11,JDSU,BUY,100
2008,11,18,JDSU,SELL,100
2008,11,12,JDSU,BUY,100
2008,11,19,JDSU,SELL,100
2008,11,14,JDSU,BUY,100
2008,11,21,JDSU,SELL,100
2008,11,19,JDSU,BUY,100
2008,11,26,JDSU,SELL,100
2008,11,20,JDSU,BUY,100
2008,11,28,JDSU,SELL,100
2008,12,1,JDSU,BUY,100
2008,12,8,JDSU,SELL,100
2008,12,4,JDSU,BUY,100
2008,12,11,JDSU,SELL,100
2008,12,22,JDSU,BUY,100
2008,12,30,JDSU,SELL,100
2009,1,14,JDSU,BUY,100
2009,1,22,JDSU,SELL,100
2009,1,20,JDSU,BUY,100
2009,1,27,JDSU,SELL,100
2009,2,10,JDSU,BUY,100
2009,2,18,JDSU,SELL,100
2009,3,2,JDSU,BUY,100
2009,3,9,JDSU,SELL,100
2009,3,31,JDSU,BUY,100
2009,4,7,JDSU,SELL,100
2009,4,30,JDSU,BUY,100
2009,5,7,JDSU,SELL,100
2008,9,15,JEC,BUY,100
2008,9,22,JEC,SELL,100
2008,9,29,JEC,BUY,100
2008,10,6,JEC,SELL,100
2008,10,2,JEC,BUY,100
2008,10,9,JEC,SELL,100
2008,10,15,JEC,BUY,100
2008,10,22,JEC,SELL,100
2008,10,22,JEC,BUY,100
2008,10,29,JEC,SELL,100
2008,10,24,JEC,BUY,100
2008,10,31,JEC,SELL,100
2008,11,5,JEC,BUY,100
2008,11,12,JEC,SELL,100
2008,12,1,JEC,BUY,100
2008,12,8,JEC,SELL,100
2008,12,11,JEC,BUY,100
2008,12,18,JEC,SELL,100
2009,1,22,JEC,BUY,100
2009,1,29,JEC,SELL,100
2009,3,2,JEC,BUY,100
2009,3,9,JEC,SELL,100
2009,4,28,JEC,BUY,100
2009,5,5,JEC,SELL,100
2009,11,17,JEC,BUY,100
2009,11,24,JEC,SELL,100
2008,1,11,JNPR,BUY,100
2008,1,18,JNPR,SELL,100
2008,12,1,JNPR,BUY,100
2008,12,8,JNPR,SELL,100
2009,1,30,JNPR,BUY,100
2009,2,6,JNPR,SELL,100
2008,9,3,JOY,BUY,100
2008,9,10,JOY,SELL,100
2008,9,29,JOY,BUY,100
2008,10,6,JOY,SELL,100
2008,10,15,JOY,BUY,100
2008,10,22,JOY,SELL,100
2008,10,22,JOY,BUY,100
2008,10,29,JOY,SELL,100
2008,11,5,JOY,BUY,100
2008,11,12,JOY,SELL,100
2008,11,6,JOY,BUY,100
2008,11,13,JOY,SELL,100
2008,11,19,JOY,BUY,100
2008,11,26,JOY,SELL,100
2008,11,20,JOY,BUY,100
2008,11,28,JOY,SELL,100
2008,12,1,JOY,BUY,100
2008,12,8,JOY,SELL,100
2008,12,4,JOY,BUY,100
2008,12,11,JOY,SELL,100
2009,2,23,JOY,BUY,100
2009,3,2,JOY,SELL,100
2009,6,22,JOY,BUY,100
2009,6,29,JOY,SELL,100
2008,9,15,JPM,BUY,100
2008,9,22,JPM,SELL,100
2008,9,17,JPM,BUY,100
2008,9,24,JPM,SELL,100
2008,9,22,JPM,BUY,100
2008,9,29,JPM,SELL,100
2008,9,29,JPM,BUY,100
2008,10,6,JPM,SELL,100
2008,10,7,JPM,BUY,100
2008,10,14,JPM,SELL,100
2008,11,19,JPM,BUY,100
2008,11,26,JPM,SELL,100
2008,11,20,JPM,BUY,100
2008,11,28,JPM,SELL,100
2008,12,1,JPM,BUY,100
2008,12,8,JPM,SELL,100
2008,12,11,JPM,BUY,100
2008,12,18,JPM,SELL,100
2009,1,20,JPM,BUY,100
2009,1,27,JPM,SELL,100
2009,2,17,JPM,BUY,100
2009,2,24,JPM,SELL,100
2009,3,5,JPM,BUY,100
2009,3,12,JPM,SELL,100
2009,4,20,JPM,BUY,100
2009,4,27,JPM,SELL,100
2008,10,9,JWN,BUY,100
2008,10,16,JWN,SELL,100
2008,10,15,JWN,BUY,100
2008,10,22,JWN,SELL,100
2008,11,19,JWN,BUY,100
2008,11,26,JWN,SELL,100
2009,3,5,JWN,BUY,100
2009,3,12,JWN,SELL,100
2008,5,28,KEY,BUY,100
2008,6,4,KEY,SELL,100
2008,6,12,KEY,BUY,100
2008,6,19,KEY,SELL,100
2008,7,14,KEY,BUY,100
2008,7,21,KEY,SELL,100
2008,9,29,KEY,BUY,100
2008,10,6,KEY,SELL,100
2008,10,7,KEY,BUY,100
2008,10,14,KEY,SELL,100
2008,10,8,KEY,BUY,100
2008,10,15,KEY,SELL,100
2008,10,9,KEY,BUY,100
2008,10,16,KEY,SELL,100
2008,10,15,KEY,BUY,100
2008,10,22,KEY,SELL,100
2008,11,12,KEY,BUY,100
2008,11,19,KEY,SELL,100
2008,11,14,KEY,BUY,100
2008,11,21,KEY,SELL,100
2008,11,19,KEY,BUY,100
2008,11,26,KEY,SELL,100
2008,11,20,KEY,BUY,100
2008,11,28,KEY,SELL,100
2008,12,1,KEY,BUY,100
2008,12,8,KEY,SELL,100
2009,1,15,KEY,BUY,100
2009,1,23,KEY,SELL,100
2009,1,29,KEY,BUY,100
2009,2,5,KEY,SELL,100
2009,2,10,KEY,BUY,100
2009,2,18,KEY,SELL,100
2009,2,17,KEY,BUY,100
2009,2,24,KEY,SELL,100
2009,2,19,KEY,BUY,100
2009,2,26,KEY,SELL,100
2009,2,27,KEY,BUY,100
2009,3,6,KEY,SELL,100
2009,3,5,KEY,BUY,100
2009,3,12,KEY,SELL,100
2009,3,30,KEY,BUY,100
2009,4,6,KEY,SELL,100
2009,4,8,KEY,BUY,100
2009,4,16,KEY,SELL,100
2009,4,14,KEY,BUY,100
2009,4,21,KEY,SELL,100
2009,4,20,KEY,BUY,100
2009,4,27,KEY,SELL,100
2009,4,22,KEY,BUY,100
2009,4,29,KEY,SELL,100
2009,4,27,KEY,BUY,100
2009,5,4,KEY,SELL,100
2009,5,7,KEY,BUY,100
2009,5,14,KEY,SELL,100
2008,9,22,KIM,BUY,100
2008,9,29,KIM,SELL,100
2008,10,14,KIM,BUY,100
2008,10,21,KIM,SELL,100
2008,10,22,KIM,BUY,100
2008,10,29,KIM,SELL,100
2008,11,5,KIM,BUY,100
2008,11,12,KIM,SELL,100
2008,11,12,KIM,BUY,100
2008,11,19,KIM,SELL,100
2008,11,19,KIM,BUY,100
2008,11,26,KIM,SELL,100
2008,11,20,KIM,BUY,100
2008,11,28,KIM,SELL,100
2008,12,1,KIM,BUY,100
2008,12,8,KIM,SELL,100
2008,12,9,KIM,BUY,100
2008,12,16,KIM,SELL,100
2008,12,11,KIM,BUY,100
2008,12,18,KIM,SELL,100
2009,1,20,KIM,BUY,100
2009,1,27,KIM,SELL,100
2009,1,29,KIM,BUY,100
2009,2,5,KIM,SELL,100
2009,2,5,KIM,BUY,100
2009,2,12,KIM,SELL,100
2009,2,10,KIM,BUY,100
2009,2,18,KIM,SELL,100
2009,2,13,KIM,BUY,100
2009,2,23,KIM,SELL,100
2009,2,23,KIM,BUY,100
2009,3,2,KIM,SELL,100
2009,3,5,KIM,BUY,100
2009,3,12,KIM,SELL,100
2009,3,16,KIM,BUY,100
2009,3,23,KIM,SELL,100
2009,3,20,KIM,BUY,100
2009,3,27,KIM,SELL,100
2009,4,14,KIM,BUY,100
2009,4,21,KIM,SELL,100
2009,4,20,KIM,BUY,100
2009,4,27,KIM,SELL,100
2009,7,17,KIM,BUY,100
2009,7,24,KIM,SELL,100
2008,10,7,KLAC,BUY,100
2008,10,14,KLAC,SELL,100
2008,10,15,KLAC,BUY,100
2008,10,22,KLAC,SELL,100
2008,11,6,KLAC,BUY,100
2008,11,13,KLAC,SELL,100
2008,6,18,KMX,BUY,100
2008,6,25,KMX,SELL,100
2008,11,19,KMX,BUY,100
2008,11,26,KMX,SELL,100
2008,11,20,KMX,BUY,100
2008,11,28,KMX,SELL,100
2008,12,1,KMX,BUY,100
2008,12,8,KMX,SELL,100
2008,12,19,KMX,BUY,100
2008,12,29,KMX,SELL,100
2009,1,20,KMX,BUY,100
2009,1,27,KMX,SELL,100
2009,12,8,KR,BUY,100
2009,12,15,KR,SELL,100
2008,10,9,KSS,BUY,100
2008,10,16,KSS,SELL,100
2008,10,15,KSS,BUY,100
2008,10,22,KSS,SELL,100
2008,12,1,KSS,BUY,100
2008,12,8,KSS,SELL,100
2008,9,29,L,BUY,100
2008,10,6,L,SELL,100
2008,10,8,L,BUY,100
2008,10,15,L,SELL,100
2008,10,15,L,BUY,100
2008,10,22,L,SELL,100
2008,10,27,L,BUY,100
2008,11,3,L,SELL,100
2008,11,20,L,BUY,100
2008,11,28,L,SELL,100
2008,12,1,L,BUY,100
2008,12,8,L,SELL,100
2008,10,17,LEG,BUY,100
2008,10,24,LEG,SELL,100
2008,3,3,LEN,BUY,100
2008,3,10,LEN,SELL,100
2008,7,24,LEN,BUY,100
2008,7,31,LEN,SELL,100
2008,8,12,LEN,BUY,100
2008,8,19,LEN,SELL,100
2008,9,9,LEN,BUY,100
2008,9,16,LEN,SELL,100
2008,9,17,LEN,BUY,100
2008,9,24,LEN,SELL,100
2008,9,22,LEN,BUY,100
2008,9,29,LEN,SELL,100
2008,10,3,LEN,BUY,100
2008,10,10,LEN,SELL,100
2008,10,7,LEN,BUY,100
2008,10,14,LEN,SELL,100
2008,10,9,LEN,BUY,100
2008,10,16,LEN,SELL,100
2008,10,23,LEN,BUY,100
2008,10,30,LEN,SELL,100
2008,11,12,LEN,BUY,100
2008,11,19,LEN,SELL,100
2008,11,19,LEN,BUY,100
2008,11,26,LEN,SELL,100
2008,11,20,LEN,BUY,100
